128168681317035000 	Write	130994954240 	4096
128168681317192000 	Write	130995343360 	4096
128168681317192000 	Write	130995032064 	4096
128168681317192000 	Write	130995036160 	4096
128168681319379000 	Write	130995662848 	4096
128168681324848000 	Write	130996158464 	4096
128168681326714000 	Write	130993864704 	65536
128168681326715000 	Write	130993610752 	56832
128168681326715000 	Write	130993930240 	51200
128168681326715000 	Write	112427229184 	65536
128168681326716000 	Write	112427163648 	65536
128168681326716000 	Write	130993668096 	65536
128168681326717000 	Write	130993799168 	65536
128168681326717000 	Write	130993479680 	65536
128168681326717000 	Write	130993733632 	65536
128168681326717000 	Write	130993414144 	65536
128168681326718000 	Write	130993545216 	65536
128168681326718000 	Write	3221237760 	4096
128168681326719000 	Write	112427294720 	65536
128168681326719000 	Write	130993348608 	65536
128168681326721000 	Write	112427360256 	65536
128168681326721000 	Write	112427425792 	65536
128168681326721000 	Write	112427491328 	65536
128168681326723000 	Write	112427556864 	16384
128168681326723000 	Write	112461295616 	4096
128168681327660000 	Write	130996457472 	4096
128168681336710000 	Write	130994331648 	14336
128168681336711000 	Write	130994380800 	65536
128168681336711000 	Write	130994155520 	65536
128168681336711000 	Write	130994221056 	65536
128168681336712000 	Write	130994053120 	36864
128168681336713000 	Write	130994348032 	13312
128168681336713000 	Write	130994364416 	14848
128168681336715000 	Write	130994139136 	14336
128168681336715000 	Write	130994122752 	13824
128168681336716000 	Write	130994106368 	13312
128168681336718000 	Write	130994089984 	13312
128168681336719000 	Write	130994446336 	36864
128168681336719000 	Write	130993987584 	65536
128168681336720000 	Write	130994286592 	41472
128168681346715000 	Write	130994561024 	13312
128168681346715000 	Write	130994827264 	10752
128168681346716000 	Write	130994700288 	34816
128168681346716000 	Write	130994790400 	34816
128168681346716000 	Write	130994737152 	9728
128168681346716000 	Write	130994577408 	13824
128168681346716000 	Write	130994753536 	9728
128168681346716000 	Write	130994642944 	13312
128168681346716000 	Write	130994659328 	13312
128168681346716000 	Write	130994765824 	10240
128168681346716000 	Write	130994626560 	13312
128168681346716000 	Write	130994778112 	10240
128168681346716000 	Write	130994839552 	9728
128168681346716000 	Write	130994675712 	8704
128168681346716000 	Write	130994851840 	11264
128168681346717000 	Write	130994688000 	8704
128168681346717000 	Write	130994593792 	13824
128168681346717000 	Write	130994610176 	13824
128168681346717000 	Write	130994540544 	14336
128168681346718000 	Write	130994528256 	9728
128168681346719000 	Write	130994515968 	10240
128168681346720000 	Write	130994483200 	13312
128168681346721000 	Write	130994499584 	14336
128168681356713000 	Write	130995228672 	32768
128168681356713000 	Write	130995204096 	23552
128168681356714000 	Write	130995179520 	23040
128168681356715000 	Write	130995154944 	22528
128168681356715000 	Write	130994958336 	9728
128168681356715000 	Write	130995068928 	65536
128168681356716000 	Write	130995134464 	20480
128168681356716000 	Write	130994941952 	10240
128168681356717000 	Write	130995040256 	10752
128168681356717000 	Write	130994933760 	7680
128168681356717000 	Write	130995052544 	6656
128168681356717000 	Write	130994925568 	7168
128168681356718000 	Write	130995019776 	9728
128168681356718000 	Write	130995060736 	6656
128168681356718000 	Write	130995007488 	10240
128168681356718000 	Write	130994995200 	10240
128168681356718000 	Write	130994913280 	10240
128168681356718000 	Write	130994982912 	10240
128168681356718000 	Write	130994970624 	10752
128168681356719000 	Write	130994900992 	10240
128168681356720000 	Write	130994864128 	34816
128168681366709000 	Write	130995421184 	65536
128168681366711000 	Write	130995326976 	13824
128168681366712000 	Write	130995531776 	24064
128168681366713000 	Write	130995613696 	23040
128168681366713000 	Write	130995589120 	23552
128168681366713000 	Write	130995556352 	16384
128168681366713000 	Write	130995572736 	16384
128168681366713000 	Write	130995507200 	23552
128168681366714000 	Write	130995372032 	23040
128168681366716000 	Write	130995347456 	24576
128168681366716000 	Write	130995486720 	20480
128168681366717000 	Write	130995396608 	24576
128168681366719000 	Write	130995261440 	65536
128168681368754000 	Write	130997915648 	4096
128168681368910000 	Write	130998050816 	4096
128168681371410000 	Write	130998312960 	4096
128168681371411000 	Write	130998317056 	4096
128168681371566000 	Write	130998583296 	4096
128168681371567000 	Write	130998587392 	4096
128168681376707000 	Write	112427638784 	65536
128168681376710000 	Write	130996006912 	65536
128168681376710000 	Write	130995888128 	65536
128168681376711000 	Write	130995982336 	11264
128168681376712000 	Write	130995994624 	11264
128168681376713000 	Write	130995957760 	10240
128168681376713000 	Write	130995789824 	14336
128168681376713000 	Write	130995822592 	65536
128168681376713000 	Write	130995970048 	10752
128168681376714000 	Write	130995765248 	23040
128168681376715000 	Write	130995740672 	22528
128168681376715000 	Write	130995806208 	14848
128168681376717000 	Write	130996072448 	61440
128168681376717000 	Write	130995716096 	23040
128168681376717000 	Write	130995691520 	23552
128168681376719000 	Write	130995666944 	24576
128168681376719000 	Write	130995953664 	4096
128168681376720000 	Write	112427573248 	65536
128168681376721000 	Write	112427704320 	65536
128168681376721000 	Write	130995638272 	24576
128168681376721000 	Write	112427769856 	65536
128168681376723000 	Write	3200602112 	16384
128168681376723000 	Write	112427835392 	16384
128168681376723000 	Write	3154132992 	4096
128168681376723000 	Write	112394194944 	4096
128168681376723000 	Write	3154124800 	4096
128168681376723000 	Write	112394186752 	4096
128168681386713000 	Write	130996334592 	7680
128168681386714000 	Write	130996240384 	65536
128168681386714000 	Write	130996322304 	11264
128168681386714000 	Write	130996400128 	10752
128168681386715000 	Write	130996424704 	10240
128168681386715000 	Write	130996412416 	10240
128168681386715000 	Write	130996387840 	11264
128168681386715000 	Write	130996436992 	10752
128168681386715000 	Write	130996375552 	11264
128168681386715000 	Write	130996363264 	10752
128168681386715000 	Write	130996310016 	11264
128168681386715000 	Write	130996342784 	7680
128168681386716000 	Write	130996469760 	65536
128168681386716000 	Write	130996350976 	11264
128168681386716000 	Write	130996174848 	65536
128168681386717000 	Write	130996305920 	4096
128168681386718000 	Write	130996449280 	6656
128168681386718000 	Write	130996461568 	6656
128168681386719000 	Write	130996162560 	11776
128168681386720000 	Write	130996535296 	65536
128168681386720000 	Write	130996146176 	10752
128168681386721000 	Write	130996133888 	11264
128168681392347000 	Write	130999885824 	4096
128168681396720000 	Write	130996600832 	65536
128168681396720000 	Write	130996666368 	65536
128168681396720000 	Write	130996797440 	65536
128168681396720000 	Write	130996731904 	65536
128168681396720000 	Write	130996862976 	65536
128168681396720000 	Write	130997059584 	65536
128168681396720000 	Write	130996994048 	65536
128168681396720000 	Write	130996928512 	65536
128168681406719000 	Write	130997125120 	65536
128168681406720000 	Write	130997190656 	65536
128168681406720000 	Write	130997321728 	65536
128168681406720000 	Write	130997518336 	65536
128168681406720000 	Write	130997387264 	65536
128168681406720000 	Write	130997256192 	65536
128168681406720000 	Write	130997452800 	65536
128168681416711000 	Write	130997919744 	40960
128168681416712000 	Write	130997997568 	40960
128168681416713000 	Write	130997649408 	65536
128168681416713000 	Write	130997891072 	9728
128168681416714000 	Write	130997985280 	10240
128168681416714000 	Write	130997972992 	9216
128168681416714000 	Write	130997960704 	9728
128168681416714000 	Write	130997903360 	10240
128168681416715000 	Write	130997878784 	9216
128168681416716000 	Write	130997866496 	9216
128168681416716000 	Write	130997714944 	65536
128168681416716000 	Write	130997583872 	65536
128168681416720000 	Write	130997825536 	40960
128168681416721000 	Write	130997780480 	43008
128168681426712000 	Write	130998358016 	11776
128168681426712000 	Write	130998321152 	36864
128168681426712000 	Write	130998370304 	10752
128168681426713000 	Write	130998394880 	45056
128168681426713000 	Write	130998288384 	11264
128168681426714000 	Write	130998218752 	45056
128168681426714000 	Write	130998263808 	10752
128168681426714000 	Write	130998276096 	11264
128168681426714000 	Write	130998300672 	11776
128168681426714000 	Write	130998382592 	12288
128168681426714000 	Write	176651624448 	4096
128168681426715000 	Write	3245977600 	4096
128168681426715000 	Write	130998198272 	18432
128168681426715000 	Write	130998169600 	9728
128168681426716000 	Write	130998190080 	6144
128168681426716000 	Write	130998145024 	9216
128168681426716000 	Write	130998181888 	6144
128168681426716000 	Write	130998108160 	9728
128168681426717000 	Write	130998157312 	9216
128168681426717000 	Write	130998132736 	9216
128168681426717000 	Write	130998120448 	9728
128168681426718000 	Write	130998095872 	9216
128168681426718000 	Write	130998083584 	9728
128168681426719000 	Write	130998075392 	6656
128168681426720000 	Write	130998067200 	6656
128168681426720000 	Write	130998054912 	9728
128168681426721000 	Write	130998038528 	9728
128168681432816000 	Write	131001434112 	4096
128168681436708000 	Write	130998964224 	63488
128168681436711000 	Write	130998788096 	65536
128168681436713000 	Write	130998681600 	65536
128168681436713000 	Write	130998771712 	13824
128168681436714000 	Write	130998747136 	22016
128168681436715000 	Write	130998652928 	18432
128168681436715000 	Write	130998607872 	41472
128168681436716000 	Write	130998673408 	7680
128168681436716000 	Write	130998853632 	65536
128168681436716000 	Write	130998497280 	10752
128168681436716000 	Write	130998558720 	11264
128168681436717000 	Write	130998571008 	11264
128168681436717000 	Write	130998509568 	11776
128168681436717000 	Write	130998591488 	7680
128168681436717000 	Write	130998546432 	11264
128168681436717000 	Write	130998599680 	7680
128168681436717000 	Write	130998534144 	11264
128168681436717000 	Write	130998521856 	11264
128168681436718000 	Write	130998484992 	11776
128168681436718000 	Write	130998476800 	8192
128168681436719000 	Write	130998464512 	8704
128168681436720000 	Write	130998452224 	12288
128168681436721000 	Write	130998919168 	43008
128168681436721000 	Write	130998439936 	11264
128168681438441000 	Write	131002990592 	4096
128168681446707000 	Write	130999709696 	65536
128168681446710000 	Write	130999582720 	65536
128168681446713000 	Write	130999140352 	65536
128168681446714000 	Write	130999205888 	65536
128168681446714000 	Write	130999648256 	58880
128168681446714000 	Write	130999074816 	65536
128168681446714000 	Write	130999775232 	65536
128168681446717000 	Write	130999029760 	44032
128168681446718000 	Write	130999840768 	41472
128168681446718000 	Write	130999271424 	65536
128168681446720000 	Write	130999468032 	65536
128168681446720000 	Write	130999336960 	65536
128168681446720000 	Write	130999402496 	65536
128168681446720000 	Write	130999541760 	40960
128168681446723000 	Write	130999533568 	6656
128168681447035000 	Write	131004547072 	4096
128168681456701000 	Write	131000573952 	44544
128168681456701000 	Write	131000131584 	65536
128168681456701000 	Write	130999955456 	65536
128168681456703000 	Write	131000508416 	63488
128168681456703000 	Write	131000619008 	65536
128168681456704000 	Write	131000328192 	14336
128168681456704000 	Write	131000410112 	61952
128168681456706000 	Write	131000475648 	32768
128168681456707000 	Write	131000344576 	65536
128168681456709000 	Write	131000197120 	63488
128168681456710000 	Write	131000020992 	43520
128168681456711000 	Write	131000262656 	65536
128168681456714000 	Write	131000684544 	65536
128168681456715000 	Write	130999889920 	65536
128168681456718000 	Write	131000066048 	65536
128168681456720000 	Write	131000750080 	65536
128168681458597000 	Write	131006111744 	4096
128168681466706000 	Write	131001438208 	65536
128168681466707000 	Write	131000881152 	65536
128168681466709000 	Write	131001257984 	65536
128168681466710000 	Write	131000946688 	65536
128168681466710000 	Write	131001196544 	58880
128168681466710000 	Write	131001503744 	65536
128168681466710000 	Write	131001323520 	65536
128168681466712000 	Write	131001131008 	65536
128168681466714000 	Write	131001389056 	42496
128168681466715000 	Write	131001569280 	43520
128168681466715000 	Write	131001012224 	65536
128168681466716000 	Write	131001085952 	43520
128168681466719000 	Write	131000815616 	65536
128168681466723000 	Write	131001077760 	6656
128168681467347000 	Write	131007664128 	4096
128168681476699000 	Write	131001958400 	62464
128168681476701000 	Write	131002171392 	65536
128168681476701000 	Write	131001876480 	15360
128168681476701000 	Write	131001679872 	65536
128168681476704000 	Write	131002122240 	46592
128168681476707000 	Write	131002056704 	63488
128168681476710000 	Write	131001745408 	63488
128168681476710000 	Write	131002236928 	65536
128168681476710000 	Write	131002023936 	32768
128168681476711000 	Write	131001810944 	65536
128168681476715000 	Write	131001892864 	65536
128168681476716000 	Write	131002302464 	65536
128168681476718000 	Write	131001614336 	65536
128168681476719000 	Write	131002433536 	65536
128168681476719000 	Write	3154128896 	4096
128168681476719000 	Write	3154137088 	4096
128168681476719000 	Write	131002564608 	65536
128168681476719000 	Write	131002499072 	65536
128168681476720000 	Write	131002368000 	65536
128168681476720000 	Write	112427851776 	65536
